Date,Open,High,Low,Close,Adj Close,Volume
2022-12-23,12575.000000,12575.000000,12385.000000,12400.000000,12381.629883,5053
2022-12-26,12400.000000,12460.000000,12315.000000,12445.000000,12426.563477,3526
2022-12-27,12520.000000,12590.000000,12390.000000,12535.000000,12516.429688,10869
2022-12-28,12535.000000,12545.000000,12330.000000,12460.000000,12441.541016,7604
2022-12-29,12510.000000,12990.000000,12510.000000,12620.000000,12601.303711,11187
2023-01-02,12670.000000,12755.000000,12265.000000,12390.000000,12371.644531,19557
2023-01-03,12420.000000,12600.000000,12220.000000,12585.000000,12566.355469,6731
2023-01-04,12540.000000,12660.000000,12465.000000,12655.000000,12636.251953,5102
2023-01-05,12745.000000,12910.000000,12665.000000,12695.000000,12676.192383,19889
2023-01-06,12660.000000,12690.000000,12500.000000,12555.000000,12536.400391,8537
2023-01-09,12770.000000,13055.000000,12765.000000,13055.000000,13035.659180,24543
2023-01-10,13055.000000,13140.000000,12920.000000,13030.000000,13010.696289,16865
2023-01-11,13175.000000,13265.000000,13025.000000,13160.000000,13140.503906,14015
2023-01-12,13275.000000,13325.000000,13110.000000,13170.000000,13150.489258,18565
2023-01-13,13300.000000,13400.000000,13240.000000,13285.000000,13265.318359,17721
2023-01-16,13285.000000,13650.000000,13285.000000,13600.000000,13579.851563,54315
2023-01-17,13670.000000,13670.000000,13240.000000,13290.000000,13270.311523,87883
2023-01-18,13360.000000,13460.000000,13255.000000,13340.000000,13320.237305,65306
2023-01-19,13340.000000,13435.000000,13210.000000,13400.000000,13380.148438,8081
2023-01-20,13320.000000,13495.000000,13310.000000,13385.000000,13365.170898,14903
2023-01-25,13530.000000,13685.000000,13505.000000,13630.000000,13609.807617,17026
2023-01-26,13650.000000,13900.000000,13555.000000,13865.000000,13844.458984,38966
2023-01-27,13885.000000,14080.000000,13840.000000,14015.000000,13994.237305,47846
2023-01-30,14115.000000,14115.000000,13785.000000,13785.000000,13764.578125,41497
2023-01-31,13770.000000,13870.000000,13650.000000,13715.000000,13694.681641,47484
2023-02-01,13800.000000,13870.000000,13720.000000,13800.000000,13779.555664,29991
2023-02-02,14090.000000,14140.000000,13995.000000,14065.000000,14044.163086,113510
2023-02-03,14065.000000,14500.000000,14065.000000,14475.000000,14453.555664,46884
2023-02-06,14480.000000,14480.000000,14110.000000,14110.000000,14089.096680,48984
2023-02-07,14110.000000,14350.000000,14080.000000,14345.000000,14323.748047,114620
2023-02-08,14590.000000,14780.000000,14555.000000,14725.000000,14703.185547,60232
2023-02-09,14645.000000,14645.000000,14350.000000,14625.000000,14603.333008,31897
2023-02-10,14700.000000,14700.000000,14285.000000,14340.000000,14318.755859,48416
2023-02-13,14365.000000,14425.000000,13950.000000,13975.000000,13954.296875,45433
2023-02-14,14110.000000,14220.000000,14040.000000,14135.000000,14114.059570,24539
2023-02-15,14065.000000,14200.000000,13755.000000,13785.000000,13764.578125,29572
2023-02-16,13845.000000,14180.000000,13845.000000,14130.000000,14109.066406,18874
2023-02-17,14005.000000,14010.000000,13790.000000,13875.000000,13854.444336,14179
2023-02-20,13820.000000,14210.000000,13820.000000,14135.000000,14114.059570,20860
2023-02-21,14200.000000,14200.000000,14025.000000,14070.000000,14049.155273,16799
2023-02-22,13900.000000,14025.000000,13855.000000,13925.000000,13904.370117,15595
2023-02-23,14000.000000,14160.000000,14000.000000,14110.000000,14089.096680,15353
2023-02-24,14210.000000,14210.000000,13835.000000,13845.000000,13824.489258,24633
2023-02-27,13815.000000,13830.000000,13650.000000,13790.000000,13769.570313,14802
2023-02-28,13790.000000,14050.000000,13790.000000,13930.000000,13909.363281,10155
2023-03-02,13945.000000,13945.000000,13665.000000,13760.000000,13739.615234,34619
2023-03-03,13785.000000,13900.000000,13680.000000,13690.000000,13669.718750,31360
2023-03-06,13850.000000,14050.000000,13850.000000,14005.000000,13984.251953,32694
2023-03-07,14090.000000,14090.000000,13845.000000,13855.000000,13834.474609,27819
2023-03-08,13710.000000,13750.000000,13500.000000,13535.000000,13514.948242,32914
2023-03-09,13640.000000,13640.000000,13415.000000,13425.000000,13405.111328,9877
2023-03-10,13275.000000,13275.000000,13140.000000,13195.000000,13175.452148,23640
2023-03-13,13215.000000,13350.000000,12970.000000,13195.000000,13175.452148,17245
2023-03-14,13185.000000,13185.000000,12880.000000,12880.000000,12860.918945,9259
2023-03-15,13165.000000,13165.000000,12780.000000,12845.000000,12825.970703,13705
2023-03-16,12755.000000,12845.000000,12540.000000,12775.000000,12756.074219,21238
2023-03-17,12885.000000,13075.000000,12885.000000,13055.000000,13035.659180,9947
2023-03-20,12985.000000,13240.000000,12985.000000,13135.000000,13115.541016,31816
2023-03-21,13300.000000,13440.000000,13240.000000,13260.000000,13240.355469,10978
2023-03-22,13470.000000,13535.000000,13385.000000,13510.000000,13489.985352,25441
2023-03-23,13455.000000,13455.000000,13260.000000,13335.000000,13315.244141,14026
2023-03-24,13335.000000,13685.000000,13205.000000,13340.000000,13320.237305,105161
2023-03-27,13380.000000,13380.000000,13000.000000,13105.000000,13085.584961,34261
2023-03-28,13015.000000,13250.000000,13010.000000,13235.000000,13215.392578,30141
2023-03-29,13275.000000,13290.000000,13140.000000,13235.000000,13215.392578,10300
2023-03-30,13350.000000,13350.000000,13165.000000,13245.000000,13225.377930,16484
2023-03-31,13245.000000,13395.000000,13175.000000,13340.000000,13320.237305,24691
2023-04-03,13470.000000,13470.000000,13205.000000,13215.000000,13195.421875,14835
2023-04-04,13290.000000,13530.000000,13250.000000,13530.000000,13509.956055,41038
2023-04-05,13470.000000,13605.000000,13435.000000,13435.000000,13415.096680,13494
2023-04-06,13350.000000,13595.000000,13310.000000,13320.000000,13300.266602,14992
2023-04-07,13320.000000,13485.000000,13290.000000,13455.000000,13435.066406,15024
2023-04-10,13465.000000,13470.000000,13285.000000,13365.000000,13345.200195,15906
2023-04-11,13365.000000,13545.000000,13285.000000,13530.000000,13509.956055,20863
2023-04-12,13530.000000,13555.000000,13410.000000,13550.000000,13529.925781,21445
2023-04-13,13610.000000,13870.000000,13570.000000,13805.000000,13784.547852,210939
2023-04-14,13910.000000,14115.000000,13910.000000,14035.000000,14014.208008,52179
2023-04-17,14160.000000,14160.000000,13870.000000,13955.000000,13934.326172,39767
2023-04-18,13955.000000,14085.000000,13765.000000,13785.000000,13764.578125,61376
2023-04-19,13750.000000,13895.000000,13705.000000,13730.000000,13709.659180,123589
2023-04-20,13730.000000,13795.000000,13570.000000,13685.000000,13664.725586,170318
2023-04-21,13685.000000,13685.000000,13440.000000,13475.000000,13455.037109,43013
2023-04-24,13400.000000,13590.000000,13380.000000,13450.000000,13430.074219,29456
2023-04-25,13520.000000,13600.000000,13275.000000,13320.000000,13300.266602,207836
2023-04-26,13360.000000,13640.000000,13325.000000,13500.000000,13480.000000,28757
2023-04-27,13510.000000,13510.000000,13310.000000,13400.000000,13400.000000,48527
2023-04-28,13410.000000,13800.000000,13410.000000,13740.000000,13740.000000,29164
2023-05-02,13745.000000,14050.000000,13720.000000,14010.000000,14010.000000,88687
2023-05-03,14010.000000,14190.000000,13965.000000,14060.000000,14060.000000,50140
2023-05-04,14000.000000,14080.000000,13765.000000,14030.000000,14030.000000,20069
2023-05-08,14065.000000,14210.000000,14065.000000,14150.000000,14150.000000,42509
2023-05-09,14065.000000,14265.000000,14065.000000,14115.000000,14115.000000,16469
2023-05-10,14195.000000,14195.000000,13930.000000,14005.000000,14005.000000,19492
2023-05-11,14090.000000,14125.000000,13935.000000,13965.000000,13965.000000,8622
2023-05-12,13970.000000,14050.000000,13800.000000,13960.000000,13960.000000,17474
2023-05-15,13970.000000,13970.000000,13810.000000,13840.000000,13840.000000,16109
2023-05-16,13990.000000,14090.000000,13915.000000,13930.000000,13930.000000,16805
2023-05-17,13930.000000,14305.000000,13845.000000,14305.000000,14305.000000,32621
2023-05-18,null,null,null,null,null,null
2023-05-19,14145.000000,14330.000000,14145.000000,14230.000000,14230.000000,19186
2023-05-22,14240.000000,14285.000000,14180.000000,14180.000000,14180.000000,15037
2023-05-23,14185.000000,14285.000000,14145.000000,14180.000000,14180.000000,16749
2023-05-24,null,null,null,null,null,null
2023-05-25,13800.000000,13830.000000,13710.000000,13730.000000,13730.000000,17923
2023-05-26,13700.000000,13725.000000,13525.000000,13575.000000,13575.000000,36225
2023-05-30,13570.000000,13730.000000,13490.000000,13680.000000,13680.000000,18722
2023-05-31,13680.000000,13800.000000,13615.000000,13615.000000,13615.000000,20690
2023-06-01,13615.000000,13780.000000,13615.000000,13675.000000,13675.000000,28241
2023-06-02,13785.000000,13785.000000,13605.000000,13720.000000,13720.000000,12361
2023-06-05,13800.000000,13800.000000,13640.000000,13685.000000,13685.000000,12046
2023-06-07,13690.000000,13835.000000,13690.000000,13710.000000,13710.000000,25814
2023-06-08,13710.000000,13710.000000,13560.000000,13575.000000,13575.000000,10769
2023-06-09,13615.000000,13810.000000,13615.000000,13705.000000,13705.000000,12455
2023-06-12,13715.000000,13900.000000,13715.000000,13790.000000,13790.000000,24445
2023-06-13,13970.000000,13970.000000,13825.000000,13850.000000,13850.000000,16726
2023-06-14,13915.000000,13920.000000,13730.000000,13770.000000,13770.000000,16452
2023-06-15,13915.000000,13945.000000,13705.000000,13745.000000,13745.000000,12858
2023-06-16,13845.000000,13850.000000,13680.000000,13690.000000,13690.000000,21380
2023-06-19,13660.000000,13785.000000,13525.000000,13585.000000,13585.000000,10418
2023-06-20,13585.000000,13735.000000,13585.000000,13645.000000,13645.000000,18682
2023-06-21,13575.000000,13645.000000,13300.000000,13345.000000,13345.000000,17612
2023-06-22,13345.000000,13505.000000,13300.000000,13425.000000,13425.000000,23125
2023-06-23,13430.000000,13430.000000,13170.000000,13195.000000,13195.000000,15706
2023-06-26,13190.000000,13315.000000,13085.000000,13160.000000,13160.000000,17092
2023-06-27,13210.000000,13210.000000,12980.000000,13035.000000,13035.000000,10460
2023-06-28,13190.000000,13190.000000,12870.000000,12910.000000,12910.000000,10816
2023-06-29,12870.000000,12970.000000,12750.000000,12770.000000,12770.000000,18768
2023-06-30,12800.000000,12840.000000,12650.000000,12745.000000,12745.000000,11566
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,12755.000000,12755.000000,12565.000000,12615.000000,12615.000000,11069
2023-07-10,12590.000000,12690.000000,12430.000000,12460.000000,12460.000000,12719
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,12995.000000,13050.000000,12935.000000,13010.000000,13010.000000,12333
2023-07-17,13020.000000,13140.000000,12975.000000,13085.000000,13085.000000,208605
2023-07-18,null,null,null,null,null,null
2023-07-19,13040.000000,13040.000000,12805.000000,12880.000000,12880.000000,29673
2023-07-20,12850.000000,13000.000000,12790.000000,12935.000000,12935.000000,11497
2023-07-21,12785.000000,12840.000000,12690.000000,12820.000000,12820.000000,73001
2023-07-24,12820.000000,12820.000000,12575.000000,12610.000000,12610.000000,18992
2023-07-25,null,null,null,null,null,null
2023-07-26,12645.000000,12645.000000,12090.000000,12215.000000,12215.000000,39783
2023-07-27,null,null,null,null,null,null
2023-07-28,12755.000000,12805.000000,12620.000000,12805.000000,12805.000000,20679
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,13060.000000,13115.000000,12885.000000,13020.000000,13020.000000,32194
2023-08-04,13065.000000,13325.000000,12990.000000,13090.000000,13090.000000,152782
2023-08-07,13140.000000,13595.000000,13140.000000,13375.000000,13375.000000,127596
2023-08-08,13525.000000,13545.000000,13115.000000,13140.000000,13140.000000,29199
2023-08-09,13155.000000,13245.000000,13100.000000,13160.000000,13160.000000,17647
2023-08-10,13110.000000,13110.000000,12845.000000,12965.000000,12965.000000,17987
2023-08-11,12925.000000,13055.000000,12900.000000,12940.000000,12940.000000,20276
2023-08-14,12920.000000,12920.000000,12725.000000,12790.000000,12790.000000,24020
2023-08-16,12700.000000,12710.000000,12525.000000,12525.000000,12525.000000,20721
2023-08-17,12540.000000,12540.000000,12340.000000,12450.000000,12450.000000,7789
2023-08-18,12285.000000,12330.000000,12145.000000,12170.000000,12170.000000,41351
2023-08-21,12270.000000,12390.000000,12195.000000,12225.000000,12225.000000,11038
2023-08-22,12310.000000,12425.000000,12230.000000,12235.000000,12235.000000,6211
2023-08-23,12260.000000,12280.000000,12055.000000,12085.000000,12085.000000,12240
2023-08-24,12195.000000,12420.000000,12150.000000,12315.000000,12315.000000,39726
2023-08-25,12135.000000,12140.000000,12000.000000,12060.000000,12060.000000,16375
2023-08-28,12150.000000,12205.000000,12050.000000,12205.000000,12205.000000,20913
2023-08-29,12270.000000,12410.000000,12225.000000,12365.000000,12365.000000,13360
2023-08-30,12500.000000,12535.000000,12380.000000,12400.000000,12400.000000,19894
2023-08-31,12435.000000,12435.000000,12255.000000,12300.000000,12300.000000,10295
2023-09-01,12290.000000,12360.000000,12255.000000,12290.000000,12290.000000,8393
2023-09-04,12275.000000,12285.000000,12125.000000,12285.000000,12285.000000,11142
2023-09-05,12290.000000,12290.000000,12205.000000,12230.000000,12230.000000,7193
2023-09-06,12260.000000,12260.000000,12080.000000,12190.000000,12190.000000,17489
2023-09-07,12190.000000,12340.000000,12150.000000,12150.000000,12150.000000,7841
2023-09-08,12245.000000,12245.000000,12075.000000,12170.000000,12170.000000,20611
2023-09-11,12205.000000,12220.000000,12095.000000,12145.000000,12145.000000,10564
2023-09-12,12190.000000,12485.000000,12190.000000,12400.000000,12400.000000,16922
2023-09-13,12400.000000,12400.000000,12195.000000,12275.000000,12275.000000,14860
2023-09-14,12370.000000,12440.000000,12240.000000,12440.000000,12440.000000,5117
2023-09-15,12425.000000,12450.000000,12310.000000,12450.000000,12450.000000,16390
2023-09-18,12410.000000,12515.000000,12285.000000,12320.000000,12320.000000,11665
2023-09-19,12340.000000,12340.000000,12190.000000,12230.000000,12230.000000,6551
2023-09-20,12230.000000,12230.000000,12045.000000,12100.000000,12100.000000,9922
2023-09-21,12050.000000,12050.000000,11685.000000,11685.000000,11685.000000,9354
2023-09-22,11540.000000,11665.000000,11430.000000,11555.000000,11555.000000,10835
2023-09-25,11555.000000,11695.000000,11555.000000,11620.000000,11620.000000,7868
2023-09-26,11635.000000,11645.000000,11415.000000,11415.000000,11415.000000,10419
2023-09-27,11355.000000,11465.000000,11285.000000,11465.000000,11465.000000,4196
2023-10-04,11320.000000,11320.000000,10935.000000,10935.000000,10935.000000,13967
2023-10-05,11040.000000,11075.000000,10905.000000,10935.000000,10935.000000,13301
2023-10-06,10935.000000,11110.000000,10935.000000,11060.000000,11060.000000,8959
2023-10-10,11205.000000,11220.000000,10925.000000,10985.000000,10985.000000,9260
2023-10-11,11120.000000,11270.000000,11120.000000,11190.000000,11190.000000,12855
2023-10-12,11210.000000,11415.000000,11200.000000,11400.000000,11400.000000,5361
2023-10-13,11315.000000,11380.000000,11285.000000,11320.000000,11320.000000,5068
2023-10-16,11275.000000,11275.000000,11085.000000,11185.000000,11185.000000,7399
2023-10-17,11290.000000,11305.000000,11200.000000,11215.000000,11215.000000,4286
2023-10-18,11215.000000,11270.000000,11100.000000,11100.000000,11100.000000,3910
2023-10-19,10955.000000,10955.000000,10765.000000,10800.000000,10800.000000,16844
2023-10-20,10630.000000,10775.000000,10570.000000,10685.000000,10685.000000,8434
2023-10-23,10550.000000,10750.000000,10550.000000,10570.000000,10570.000000,3414
2023-10-24,10700.000000,10940.000000,10530.000000,10940.000000,10940.000000,4300
2023-10-25,10950.000000,10970.000000,10860.000000,10930.000000,10930.000000,5846
2023-10-26,10720.000000,10720.000000,10470.000000,10470.000000,10470.000000,30218
